frame_filename,video_time,real_time
frame_1329_t15.14s.jpg,45.409560045749146,15.136520015249715
frame_1330_t15.15s.jpg,45.44292489515822,15.147641631719408
frame_1331_t15.16s.jpg,45.47628974456729,15.158763248189096
frame_1332_t15.17s.jpg,45.509654593976364,15.169884864658789
frame_1333_t15.18s.jpg,45.54301944338544,15.18100648112848
frame_1334_t15.19s.jpg,45.576384292794515,15.192128097598172
frame_1335_t15.20s.jpg,45.60974914220358,15.20324971406786
frame_1336_t15.21s.jpg,45.64311399161266,15.214371330537553
frame_1337_t15.23s.jpg,45.67647884102173,15.225492947007245
frame_1338_t15.24s.jpg,45.70984369043081,15.236614563476936
frame_1339_t15.25s.jpg,45.74320853983988,15.247736179946626
frame_1340_t15.26s.jpg,45.77657338924895,15.258857796416317
frame_1341_t15.27s.jpg,45.80993823865803,15.26997941288601
frame_1342_t15.28s.jpg,45.8433030880671,15.281101029355701
frame_1343_t15.29s.jpg,45.87666793747617,15.29222264582539
frame_1344_t15.30s.jpg,45.910032786885246,15.303344262295083
frame_1345_t15.31s.jpg,45.94339763629432,15.314465878764773
frame_1346_t15.33s.jpg,45.9767624857034,15.325587495234466
frame_1347_t15.34s.jpg,46.01012733511247,15.336709111704158
frame_1348_t15.35s.jpg,46.04349218452154,15.347830728173847
frame_1349_t15.36s.jpg,46.076857033930615,15.358952344643539
frame_1350_t15.37s.jpg,46.11022188333969,15.37007396111323
frame_1351_t15.38s.jpg,46.143586732748766,15.381195577582922
frame_1352_t15.39s.jpg,46.176951582157834,15.39231719405261
frame_1353_t15.40s.jpg,46.21031643156691,15.403438810522303
frame_1354_t15.41s.jpg,46.243681280975984,15.414560426991995
frame_1355_t15.43s.jpg,46.27704613038506,15.425682043461686
frame_1356_t15.44s.jpg,46.31041097979413,15.436803659931376
frame_1357_t15.45s.jpg,46.3437758292032,15.447925276401067
frame_1358_t15.46s.jpg,46.37714067861228,15.45904689287076
frame_1359_t15.47s.jpg,46.41050552802135,15.470168509340452
frame_1360_t15.48s.jpg,46.44387037743042,15.48129012581014
frame_1361_t15.49s.jpg,46.4772352268395,15.492411742279833
frame_1362_t15.50s.jpg,46.51060007624857,15.503533358749523
frame_1363_t15.51s.jpg,46.54396492565765,15.514654975219216
frame_1364_t15.53s.jpg,46.57732977506672,15.525776591688908
frame_1365_t15.54s.jpg,46.61069462447579,15.536898208158597
frame_1366_t15.55s.jpg,46.644059473884866,15.54801982462829
frame_1367_t15.56s.jpg,46.67742432329394,15.55914144109798
frame_1368_t15.57s.jpg,46.71078917270302,15.570263057567672
frame_1369_t15.58s.jpg,46.744154022112085,15.581384674037361
frame_1370_t15.59s.jpg,46.77751887152116,15.592506290507053
frame_1371_t15.60s.jpg,46.810883720930235,15.603627906976746
frame_1372_t15.61s.jpg,46.84424857033931,15.614749523446436
frame_1373_t15.63s.jpg,46.87761341974838,15.625871139916127
frame_1374_t15.64s.jpg,46.910978269157454,15.636992756385817
frame_1375_t15.65s.jpg,46.94434311856653,15.64811437285551
frame_1376_t15.66s.jpg,46.977707967975604,15.659235989325202
frame_1377_t15.67s.jpg,47.01107281738467,15.67035760579489
frame_1378_t15.68s.jpg,47.04443766679375,15.681479222264583
frame_1379_t15.69s.jpg,47.07780251620282,15.692600838734274
frame_1380_t15.70s.jpg,47.1111673656119,15.703722455203966
frame_1381_t15.71s.jpg,47.14453221502097,15.714844071673658
frame_1382_t15.73s.jpg,47.17789706443004,15.725965688143347
frame_1383_t15.74s.jpg,47.21126191383912,15.73708730461304
frame_1384_t15.75s.jpg,47.24462676324819,15.74820892108273
frame_1385_t15.76s.jpg,47.27799161265727,15.759330537552422
frame_1386_t15.77s.jpg,47.311356462066335,15.770452154022111
frame_1387_t15.78s.jpg,47.34472131147541,15.781573770491804
frame_1388_t15.79s.jpg,47.378086160884486,15.792695386961496
frame_1389_t15.80s.jpg,47.41145101029356,15.803817003431186
frame_1390_t15.81s.jpg,47.44481585970263,15.814938619900877
frame_1391_t15.83s.jpg,47.478180709111705,15.826060236370568
frame_1392_t15.84s.jpg,47.51154555852078,15.83718185284026
frame_1393_t15.85s.jpg,47.544910407929855,15.848303469309952
frame_1394_t15.86s.jpg,47.57827525733893,15.859425085779643
frame_1395_t15.87s.jpg,47.611640106748,15.870546702249333
frame_1396_t15.88s.jpg,47.645004956157074,15.881668318719024
frame_1397_t15.89s.jpg,47.67836980556615,15.892789935188716
frame_1398_t15.90s.jpg,47.711734654975224,15.903911551658409
frame_1399_t15.92s.jpg,47.74509950438429,15.915033168128097
frame_1400_t15.93s.jpg,47.77846435379337,15.92615478459779
frame_1401_t15.94s.jpg,47.81182920320244,15.93727640106748
frame_1402_t15.95s.jpg,47.84519405261152,15.948398017537173
frame_1403_t15.96s.jpg,47.878558902020586,15.959519634006861
frame_1404_t15.97s.jpg,47.91192375142966,15.970641250476554
frame_1405_t15.98s.jpg,47.94528860083874,15.981762866946246
frame_1406_t15.99s.jpg,47.97865345024781,15.992884483415937
frame_1407_t16.00s.jpg,48.01201829965688,16.004006099885626
frame_1408_t16.02s.jpg,48.045383149065955,16.01512771635532
frame_1409_t16.03s.jpg,48.07874799847503,16.02624933282501
frame_1410_t16.04s.jpg,48.112112847884106,16.0373709492947
frame_1411_t16.05s.jpg,48.14547769729318,16.048492565764395
frame_1412_t16.06s.jpg,48.17884254670225,16.059614182234082
frame_1413_t16.07s.jpg,48.212207396111324,16.070735798703776
frame_1414_t16.08s.jpg,48.2455722455204,16.081857415173467
frame_1415_t16.09s.jpg,48.278937094929475,16.092979031643157
frame_1416_t16.10s.jpg,48.31230194433854,16.104100648112848
frame_1417_t16.12s.jpg,48.34566679374762,16.11522226458254
frame_1418_t16.13s.jpg,48.379031643156694,16.126343881052232
frame_1419_t16.14s.jpg,48.41239649256577,16.137465497521923
frame_1420_t16.15s.jpg,48.44576134197484,16.148587113991614
frame_1421_t16.16s.jpg,48.47912619138391,16.159708730461304
frame_1422_t16.17s.jpg,48.51249104079299,16.170830346930995
frame_1423_t16.18s.jpg,48.54585589020206,16.18195196340069
frame_1424_t16.19s.jpg,48.57922073961113,16.193073579870376
frame_1425_t16.20s.jpg,48.612585589020206,16.20419519634007
frame_1426_t16.22s.jpg,48.64595043842928,16.21531681280976
frame_1427_t16.23s.jpg,48.67931528783836,16.22643842927945
frame_1428_t16.24s.jpg,48.71268013724743,16.237560045749145
frame_1429_t16.25s.jpg,48.7460449866565,16.248681662218832
frame_1430_t16.26s.jpg,48.779409836065575,16.259803278688526
frame_1431_t16.27s.jpg,48.81277468547465,16.270924895158217
frame_1432_t16.28s.jpg,48.846139534883726,16.282046511627907
frame_1433_t16.29s.jpg,48.879504384292794,16.293168128097598
frame_1434_t16.30s.jpg,48.91286923370187,16.30428974456729
frame_1435_t16.32s.jpg,48.946234083110944,16.315411361036983
frame_1436_t16.33s.jpg,48.97959893252002,16.326532977506673
frame_1437_t16.34s.jpg,49.01296378192909,16.337654593976364
frame_1438_t16.35s.jpg,49.04632863133816,16.348776210446054
frame_1439_t16.36s.jpg,49.07969348074724,16.359897826915745
frame_1440_t16.37s.jpg,49.11305833015631,16.37101944338544
frame_1441_t16.38s.jpg,49.14642317956538,16.382141059855126
frame_1442_t16.39s.jpg,49.17978802897446,16.39326267632482
frame_1443_t16.40s.jpg,49.21315287838353,16.40438429279451
frame_1444_t16.42s.jpg,49.24651772779261,16.4155059092642
frame_1445_t16.43s.jpg,49.27988257720168,16.426627525733895
frame_1446_t16.44s.jpg,49.31324742661075,16.437749142203582
frame_1447_t16.45s.jpg,49.346612276019826,16.448870758673277
frame_1448_t16.46s.jpg,49.3799771254289,16.459992375142967
frame_1449_t16.47s.jpg,49.41334197483798,16.471113991612658
frame_1450_t16.48s.jpg,49.446706824247045,16.482235608082348
frame_1451_t16.49s.jpg,49.48007167365612,16.49335722455204
frame_1452_t16.50s.jpg,49.513436523065195,16.504478841021733
frame_1453_t16.52s.jpg,49.54680137247427,16.515600457491423
frame_1454_t16.53s.jpg,49.58016622188334,16.526722073961114
frame_1455_t16.54s.jpg,49.613531071292414,16.537843690430805
frame_1456_t16.55s.jpg,49.64689592070149,16.548965306900495
frame_1457_t16.56s.jpg,49.680260770110564,16.56008692337019
frame_1458_t16.57s.jpg,49.71362561951963,16.571208539839876
frame_1459_t16.58s.jpg,49.74699046892871,16.58233015630957
frame_1460_t16.59s.jpg,49.78035531833778,16.59345177277926
frame_1461_t16.60s.jpg,49.81372016774686,16.60457338924895
frame_1462_t16.62s.jpg,49.84708501715593,16.615695005718646
frame_1463_t16.63s.jpg,49.880449866565,16.626816622188333
frame_1464_t16.64s.jpg,49.91381471597408,16.637938238658027
frame_1465_t16.65s.jpg,49.94717956538315,16.649059855127717
frame_1466_t16.66s.jpg,49.98054441479223,16.660181471597408
frame_1467_t16.67s.jpg,50.013909264201295,16.6713030880671
frame_1468_t16.68s.jpg,50.04727411361037,16.68242470453679
frame_1469_t16.69s.jpg,50.080638963019446,16.693546321006483
frame_1470_t16.70s.jpg,50.11400381242852,16.704667937476174
frame_1471_t16.72s.jpg,50.14736866183759,16.715789553945864
frame_1472_t16.73s.jpg,50.180733511246665,16.726911170415555
frame_1473_t16.74s.jpg,50.21409836065574,16.738032786885245
frame_1474_t16.75s.jpg,50.247463210064815,16.74915440335494
frame_1475_t16.76s.jpg,50.28082805947389,16.76027601982463
frame_1476_t16.77s.jpg,50.31419290888296,16.77139763629432
frame_1477_t16.78s.jpg,50.347557758292034,16.78251925276401
frame_1478_t16.79s.jpg,50.38092260770111,16.793640869233702
frame_1479_t16.80s.jpg,50.414287457110184,16.804762485703396
frame_1480_t16.82s.jpg,50.44765230651925,16.815884102173083
frame_1481_t16.83s.jpg,50.48101715592833,16.827005718642777
frame_1482_t16.84s.jpg,50.5143820053374,16.838127335112468
frame_1483_t16.85s.jpg,50.54774685474648,16.849248951582158
frame_1484_t16.86s.jpg,50.581111704155546,16.86037056805185
frame_1485_t16.87s.jpg,50.61447655356462,16.87149218452154
frame_1486_t16.88s.jpg,50.6478414029737,16.882613800991233
frame_1487_t16.89s.jpg,50.68120625238277,16.893735417460924
frame_1488_t16.90s.jpg,50.71457110179184,16.904857033930615
frame_1489_t16.92s.jpg,50.747935951200915,16.915978650400305
frame_1490_t16.93s.jpg,50.78130080060999,16.927100266869996
frame_1491_t16.94s.jpg,50.814665650019066,16.93822188333969
frame_1492_t16.95s.jpg,50.84803049942814,16.94934349980938
frame_1493_t16.96s.jpg,50.88139534883721,16.96046511627907
frame_1494_t16.97s.jpg,50.914760198246285,16.97158673274876
frame_1495_t16.98s.jpg,50.94812504765536,16.982708349218452
frame_1496_t16.99s.jpg,50.981489897064435,16.993829965688146
frame_1497_t17.00s.jpg,51.0148547464735,17.004951582157833
frame_1498_t17.02s.jpg,51.04821959588258,17.016073198627527
frame_1499_t17.03s.jpg,51.081584445291654,17.027194815097218
frame_1500_t17.04s.jpg,51.11494929470073,17.03831643156691
frame_1501_t17.05s.jpg,51.1483141441098,17.0494380480366
frame_1502_t17.06s.jpg,51.18167899351887,17.06055966450629
frame_1503_t17.07s.jpg,51.21504384292795,17.071681280975984
frame_1504_t17.08s.jpg,51.24840869233702,17.082802897445674
frame_1505_t17.09s.jpg,51.28177354174609,17.093924513915365
frame_1506_t17.11s.jpg,51.315138391155166,17.105046130385055
frame_1507_t17.12s.jpg,51.34850324056424,17.116167746854746
frame_1508_t17.13s.jpg,51.38186808997332,17.12728936332444
frame_1509_t17.14s.jpg,51.41523293938239,17.13841097979413
frame_1510_t17.15s.jpg,51.44859778879146,17.14953259626382
frame_1511_t17.16s.jpg,51.481962638200535,17.16065421273351
frame_1512_t17.17s.jpg,51.51532748760961,17.171775829203202
frame_1513_t17.18s.jpg,51.548692337018686,17.182897445672896
frame_1514_t17.19s.jpg,51.582057186427754,17.194019062142583
frame_1515_t17.21s.jpg,51.61542203583683,17.205140678612278
frame_1516_t17.22s.jpg,51.648786885245904,17.216262295081968
frame_1517_t17.23s.jpg,51.68215173465498,17.22738391155166
frame_1518_t17.24s.jpg,51.71551658406405,17.23850552802135
frame_1519_t17.25s.jpg,51.74888143347312,17.24962714449104
frame_1520_t17.26s.jpg,51.7822462828822,17.260748760960734
frame_1521_t17.27s.jpg,51.815611132291274,17.271870377430425
frame_1522_t17.28s.jpg,51.84897598170034,17.282991993900115
frame_1523_t17.29s.jpg,51.88234083110942,17.294113610369806
frame_1524_t17.31s.jpg,51.91570568051849,17.305235226839496
frame_1525_t17.32s.jpg,51.94907052992757,17.31635684330919
frame_1526_t17.33s.jpg,51.98243537933664,17.32747845977888
frame_1527_t17.34s.jpg,52.01580022874571,17.33860007624857
frame_1528_t17.35s.jpg,52.049165078154786,17.349721692718262
frame_1529_t17.36s.jpg,52.08252992756386,17.360843309187953
frame_1530_t17.37s.jpg,52.11589477697294,17.371964925657647
frame_1531_t17.38s.jpg,52.149259626382005,17.383086542127334
frame_1532_t17.39s.jpg,52.18262447579108,17.394208158597028
frame_1533_t17.41s.jpg,52.215989325200155,17.40532977506672
frame_1534_t17.42s.jpg,52.24935417460923,17.41645139153641
frame_1535_t17.43s.jpg,52.2827190240183,17.4275730080061
frame_1536_t17.44s.jpg,52.316083873427374,17.43869462447579
frame_1537_t17.45s.jpg,52.34944872283645,17.449816240945484
frame_1538_t17.46s.jpg,52.382813572245524,17.460937857415175
frame_1539_t17.47s.jpg,52.41617842165459,17.472059473884865
frame_1540_t17.48s.jpg,52.44954327106367,17.483181090354556
frame_1541_t17.49s.jpg,52.48290812047274,17.494302706824246
frame_1542_t17.51s.jpg,52.51627296988182,17.50542432329394
frame_1543_t17.52s.jpg,52.54963781929089,17.51654593976363
frame_1544_t17.53s.jpg,52.58300266869996,17.52766755623332
frame_1545_t17.54s.jpg,52.61636751810904,17.538789172703012
frame_1546_t17.55s.jpg,52.64973236751811,17.549910789172703
frame_1547_t17.56s.jpg,52.68309721692719,17.561032405642397
frame_1548_t17.57s.jpg,52.716462066336256,17.572154022112084
frame_1549_t17.58s.jpg,52.74982691574533,17.583275638581778
frame_1550_t17.59s.jpg,52.783191765154406,17.59439725505147
frame_1551_t17.61s.jpg,52.81655661456348,17.60551887152116
frame_1552_t17.62s.jpg,52.84992146397255,17.61664048799085
frame_1553_t17.63s.jpg,52.883286313381625,17.62776210446054
frame_1554_t17.64s.jpg,52.9166511627907,17.638883720930234
frame_1555_t17.65s.jpg,52.950016012199775,17.650005337399925
frame_1556_t17.66s.jpg,52.98338086160885,17.661126953869616
frame_1557_t17.67s.jpg,53.01674571101792,17.672248570339306
frame_1558_t17.68s.jpg,53.050110560426994,17.683370186808997
frame_1559_t17.69s.jpg,53.08347540983607,17.69449180327869
frame_1560_t17.71s.jpg,53.116840259245144,17.70561341974838
frame_1561_t17.72s.jpg,53.15020510865421,17.716735036218072
frame_1562_t17.73s.jpg,53.18356995806329,17.727856652687763
frame_1563_t17.74s.jpg,53.21693480747236,17.738978269157453
frame_1564_t17.75s.jpg,53.25029965688144,17.750099885627147
frame_1565_t17.76s.jpg,53.283664506290506,17.761221502096834
frame_1566_t17.77s.jpg,53.31702935569958,17.77234311856653
frame_1567_t17.78s.jpg,53.35039420510866,17.78346473503622
frame_1568_t17.79s.jpg,53.38375905451773,17.79458635150591
frame_1569_t17.81s.jpg,53.4171239039268,17.8057079679756
frame_1570_t17.82s.jpg,53.450488753335875,17.81682958444529
frame_1571_t17.83s.jpg,53.48385360274495,17.827951200914985
frame_1572_t17.84s.jpg,53.517218452154026,17.839072817384675
frame_1573_t17.85s.jpg,53.5505833015631,17.850194433854366
frame_1574_t17.86s.jpg,53.58394815097217,17.861316050324056
frame_1575_t17.87s.jpg,53.617313000381245,17.872437666793747
frame_1576_t17.88s.jpg,53.65067784979032,17.88355928326344
frame_1577_t17.89s.jpg,53.684042699199395,17.89468089973313
frame_1578_t17.91s.jpg,53.71740754860846,17.905802516202822
frame_1579_t17.92s.jpg,53.75077239801754,17.916924132672513
frame_1580_t17.93s.jpg,53.784137247426614,17.928045749142203
frame_1581_t17.94s.jpg,53.81750209683569,17.939167365611898
frame_1582_t17.95s.jpg,53.85086694624476,17.950288982081585
frame_1583_t17.96s.jpg,53.88423179565383,17.96141059855128
frame_1584_t17.97s.jpg,53.91759664506291,17.97253221502097
frame_1585_t17.98s.jpg,53.95096149447198,17.98365383149066
frame_1586_t17.99s.jpg,53.98432634388105,17.99477544796035
frame_1587_t18.01s.jpg,54.017691193290126,18.00589706443004
frame_1588_t18.02s.jpg,54.0510560426992,18.017018680899735
frame_1589_t18.03s.jpg,54.08442089210828,18.028140297369426
frame_1590_t18.04s.jpg,54.11778574151735,18.039261913839116
frame_1591_t18.05s.jpg,54.15115059092642,18.050383530308807
frame_1592_t18.06s.jpg,54.184515440335495,18.061505146778497
frame_1593_t18.07s.jpg,54.21788028974457,18.07262676324819
frame_1594_t18.08s.jpg,54.251245139153646,18.083748379717882
frame_1595_t18.09s.jpg,54.284609988562714,18.094869996187573
frame_1596_t18.11s.jpg,54.31797483797179,18.105991612657263
frame_1597_t18.12s.jpg,54.351339687380865,18.117113229126954
frame_1598_t18.13s.jpg,54.38470453678994,18.128234845596648
frame_1599_t18.14s.jpg,54.41806938619901,18.139356462066335
frame_1600_t18.15s.jpg,54.45143423560808,18.15047807853603
frame_1601_t18.16s.jpg,54.48479908501716,18.16159969500572
frame_1602_t18.17s.jpg,54.518163934426234,18.17272131147541
frame_1603_t18.18s.jpg,54.5515287838353,18.1838429279451
frame_1604_t18.19s.jpg,54.58489363324438,18.19496454441479
frame_1605_t18.21s.jpg,54.61825848265345,18.206086160884485
frame_1606_t18.22s.jpg,54.65162333206253,18.217207777354176
frame_1607_t18.23s.jpg,54.6849881814716,18.228329393823866
frame_1608_t18.24s.jpg,54.71835303088067,18.239451010293557
frame_1609_t18.25s.jpg,54.751717880289746,18.250572626763248
frame_1610_t18.26s.jpg,54.78508272969882,18.26169424323294
frame_1611_t18.27s.jpg,54.8184475791079,18.272815859702632
frame_1612_t18.28s.jpg,54.851812428516965,18.283937476172323
frame_1613_t18.30s.jpg,54.88517727792604,18.295059092642013
frame_1614_t18.31s.jpg,54.918542127335115,18.306180709111704
frame_1615_t18.32s.jpg,54.95190697674419,18.317302325581398
frame_1616_t18.33s.jpg,54.98527182615326,18.328423942051085
frame_1617_t18.34s.jpg,55.018636675562334,18.33954555852078
frame_1618_t18.35s.jpg,55.05200152497141,18.35066717499047
frame_1619_t18.36s.jpg,55.085366374380484,18.36178879146016
frame_1620_t18.37s.jpg,55.11873122378955,18.37291040792985
frame_1621_t18.38s.jpg,55.15209607319863,18.38403202439954
frame_1622_t18.40s.jpg,55.1854609226077,18.395153640869236
frame_1623_t18.41s.jpg,55.21882577201678,18.406275257338926
frame_1624_t18.42s.jpg,55.252190621425854,18.417396873808617
frame_1625_t18.43s.jpg,55.28555547083492,18.428518490278307
frame_1626_t18.44s.jpg,55.318920320244,18.439640106747998
frame_1627_t18.45s.jpg,55.35228516965307,18.450761723217692
frame_1628_t18.46s.jpg,55.38565001906215,18.461883339687382
frame_1629_t18.47s.jpg,55.419014868471216,18.473004956157073
frame_1630_t18.48s.jpg,55.45237971788029,18.484126572626764
frame_1631_t18.50s.jpg,55.485744567289366,18.495248189096454
frame_1632_t18.51s.jpg,55.51910941669844,18.50636980556615
frame_1633_t18.52s.jpg,55.55247426610751,18.517491422035835
frame_1634_t18.53s.jpg,55.585839115516585,18.52861303850553
frame_1635_t18.54s.jpg,55.61920396492566,18.53973465497522
frame_1636_t18.55s.jpg,55.652568814334735,18.55085627144491
frame_1637_t18.56s.jpg,55.68593366374381,18.561977887914605
frame_1638_t18.57s.jpg,55.71929851315288,18.57309950438429
frame_1639_t18.58s.jpg,55.752663362561954,18.584221120853986
frame_1640_t18.60s.jpg,55.78602821197103,18.595342737323676
frame_1641_t18.61s.jpg,55.819393061380104,18.606464353793367
frame_1642_t18.62s.jpg,55.85275791078917,18.617585970263058
frame_1643_t18.63s.jpg,55.88612276019825,18.628707586732748
frame_1644_t18.64s.jpg,55.91948760960732,18.639829203202442
frame_1645_t18.65s.jpg,55.9528524590164,18.650950819672133
frame_1646_t18.66s.jpg,55.986217308425466,18.662072436141823
frame_1647_t18.67s.jpg,56.01958215783454,18.673194052611514
frame_1648_t18.68s.jpg,56.05294700724362,18.684315669081204
frame_1649_t18.70s.jpg,56.08631185665269,18.6954372855509
frame_1650_t18.71s.jpg,56.11967670606176,18.706558902020586
frame_1651_t18.72s.jpg,56.153041555470836,18.71768051849028
frame_1652_t18.73s.jpg,56.18640640487991,18.72880213495997
frame_1653_t18.74s.jpg,56.219771254288986,18.73992375142966
frame_1654_t18.75s.jpg,56.25313610369806,18.751045367899355
frame_1655_t18.76s.jpg,56.28650095310713,18.762166984369042
frame_1656_t18.77s.jpg,56.319865802516205,18.773288600838736
frame_1657_t18.78s.jpg,56.35323065192528,18.784410217308427
frame_1658_t18.80s.jpg,56.386595501334355,18.795531833778117
frame_1659_t18.81s.jpg,56.41996035074342,18.806653450247808
frame_1660_t18.82s.jpg,56.4533252001525,18.8177750667175
frame_1661_t18.83s.jpg,56.486690049561574,18.828896683187192
frame_1662_t18.84s.jpg,56.52005489897065,18.840018299656883
frame_1663_t18.85s.jpg,56.55341974837972,18.851139916126574
frame_1664_t18.86s.jpg,56.58678459778879,18.862261532596264
frame_1665_t18.87s.jpg,56.62014944719787,18.873383149065955
frame_1666_t18.88s.jpg,56.65351429660694,18.88450476553565
frame_1667_t18.90s.jpg,56.68687914601601,18.895626382005336
frame_1668_t18.91s.jpg,56.720243995425086,18.90674799847503
frame_1669_t18.92s.jpg,56.75360884483416,18.91786961494472
frame_1670_t18.93s.jpg,56.78697369424324,18.92899123141441
frame_1671_t18.94s.jpg,56.82033854365231,18.940112847884105
frame_1672_t18.95s.jpg,56.85370339306138,18.951234464353792
frame_1673_t18.96s.jpg,56.887068242470455,18.962356080823486
frame_1674_t18.97s.jpg,56.92043309187953,18.973477697293177
frame_1675_t18.98s.jpg,56.953797941288606,18.984599313762867
frame_1676_t19.00s.jpg,56.987162790697674,18.995720930232558
frame_1677_t19.01s.jpg,57.02052764010675,19.00684254670225
frame_1678_t19.02s.jpg,57.053892489515825,19.017964163171943
frame_1679_t19.03s.jpg,57.0872573389249,19.029085779641633
frame_1680_t19.04s.jpg,57.12062218833397,19.040207396111324
frame_1681_t19.05s.jpg,57.15398703774304,19.051329012581014
frame_1682_t19.06s.jpg,57.18735188715212,19.062450629050705
frame_1683_t19.07s.jpg,57.220716736561194,19.0735722455204
frame_1684_t19.08s.jpg,57.25408158597026,19.084693861990086
frame_1685_t19.10s.jpg,57.28744643537934,19.09581547845978
frame_1686_t19.11s.jpg,57.32081128478841,19.10693709492947
frame_1687_t19.12s.jpg,57.35417613419749,19.11805871139916
frame_1688_t19.13s.jpg,57.38754098360656,19.129180327868855
frame_1689_t19.14s.jpg,57.42090583301563,19.140301944338542
frame_1690_t19.15s.jpg,57.454270682424706,19.151423560808237
frame_1691_t19.16s.jpg,57.48763553183378,19.162545177277927
frame_1692_t19.17s.jpg,57.52100038124286,19.173666793747618
frame_1693_t19.18s.jpg,57.554365230651925,19.18478841021731
frame_1694_t19.20s.jpg,57.587730080061,19.195910026687
frame_1695_t19.21s.jpg,57.621094929470075,19.207031643156693
frame_1696_t19.22s.jpg,57.65445977887915,19.218153259626384
frame_1697_t19.23s.jpg,57.68782462828822,19.229274876096074
frame_1698_t19.24s.jpg,57.721189477697294,19.240396492565765
frame_1699_t19.25s.jpg,57.75455432710637,19.251518109035455
frame_1700_t19.26s.jpg,57.787919176515445,19.26263972550515
frame_1701_t19.27s.jpg,57.82128402592451,19.273761341974836
frame_1702_t19.28s.jpg,57.85464887533359,19.28488295844453
frame_1703_t19.30s.jpg,57.88801372474266,19.29600457491422
frame_1704_t19.31s.jpg,57.92137857415174,19.30712619138391
frame_1705_t19.32s.jpg,57.954743423560814,19.318247807853606
frame_1706_t19.33s.jpg,57.98810827296988,19.329369424323293
frame_1707_t19.34s.jpg,58.02147312237896,19.340491040792987
frame_1708_t19.35s.jpg,58.05483797178803,19.351612657262677
frame_1709_t19.36s.jpg,58.08820282119711,19.362734273732368
frame_1710_t19.37s.jpg,58.121567670606176,19.37385589020206
frame_1711_t19.38s.jpg,58.15493252001525,19.38497750667175
frame_1712_t19.40s.jpg,58.188297369424326,19.396099123141443
frame_1713_t19.41s.jpg,58.2216622188334,19.407220739611134
frame_1714_t19.42s.jpg,58.25502706824247,19.418342356080824
frame_1715_t19.43s.jpg,58.288391917651545,19.429463972550515
frame_1716_t19.44s.jpg,58.32175676706062,19.440585589020206
frame_1717_t19.45s.jpg,58.355121616469695,19.4517072054899
frame_1718_t19.46s.jpg,58.38848646587877,19.46282882195959
frame_1719_t19.47s.jpg,58.42185131528784,19.47395043842928
frame_1720_t19.49s.jpg,58.455216164696914,19.48507205489897
frame_1721_t19.50s.jpg,58.48858101410599,19.496193671368662
frame_1722_t19.51s.jpg,58.521945863515064,19.507315287838356
frame_1723_t19.52s.jpg,58.55531071292413,19.518436904308043
frame_1724_t19.53s.jpg,58.58867556233321,19.529558520777737
frame_1725_t19.54s.jpg,58.62204041174228,19.540680137247428
frame_1726_t19.55s.jpg,58.65540526115136,19.55180175371712
frame_1727_t19.56s.jpg,58.68877011056043,19.56292337018681
frame_1728_t19.57s.jpg,58.7221349599695,19.5740449866565
frame_1729_t19.59s.jpg,58.75549980937858,19.585166603126194
frame_1730_t19.60s.jpg,58.78886465878765,19.596288219595884
frame_1731_t19.61s.jpg,58.82222950819672,19.607409836065575
frame_1732_t19.62s.jpg,58.855594357605796,19.618531452535265
frame_1733_t19.63s.jpg,58.88895920701487,19.629653069004956
frame_1734_t19.64s.jpg,58.922324056423946,19.64077468547465
frame_1735_t19.65s.jpg,58.95568890583302,19.65189630194434
frame_1736_t19.66s.jpg,58.98905375524209,19.66301791841403
frame_1737_t19.67s.jpg,59.022418604651165,19.67413953488372
frame_1738_t19.69s.jpg,59.05578345406024,19.685261151353412
frame_1739_t19.70s.jpg,59.089148303469315,19.696382767823106
frame_1740_t19.71s.jpg,59.12251315287838,19.707504384292793
frame_1741_t19.72s.jpg,59.15587800228746,19.718626000762487
frame_1742_t19.73s.jpg,59.189242851696534,19.729747617232178
frame_1743_t19.74s.jpg,59.22260770110561,19.74086923370187
frame_1744_t19.75s.jpg,59.25597255051468,19.75199085017156
frame_1745_t19.76s.jpg,59.28933739992375,19.76311246664125
frame_1746_t19.77s.jpg,59.32270224933283,19.774234083110944
frame_1747_t19.79s.jpg,59.3560670987419,19.785355699580634
frame_1748_t19.80s.jpg,59.38943194815097,19.796477316050325
frame_1749_t19.81s.jpg,59.422796797560046,19.807598932520015
frame_1750_t19.82s.jpg,59.45616164696912,19.818720548989706
frame_1751_t19.83s.jpg,59.4895264963782,19.8298421654594
frame_1752_t19.84s.jpg,59.52289134578727,19.84096378192909
frame_1753_t19.85s.jpg,59.55625619519634,19.85208539839878
frame_1754_t19.86s.jpg,59.589621044605416,19.863207014868472
frame_1755_t19.87s.jpg,59.62298589401449,19.874328631338162
frame_1756_t19.89s.jpg,59.656350743423566,19.885450247807857
frame_1757_t19.90s.jpg,59.689715592832634,19.896571864277544
frame_1758_t19.91s.jpg,59.72308044224171,19.907693480747238
frame_1759_t19.92s.jpg,59.756445291650785,19.918815097216928
frame_1760_t19.93s.jpg,59.78981014105986,19.92993671368662
frame_1761_t19.94s.jpg,59.82317499046893,19.94105833015631
frame_1762_t19.95s.jpg,59.856539839878,19.952179946626
frame_1763_t19.96s.jpg,59.88990468928708,19.963301563095694
frame_1764_t19.97s.jpg,59.923269538696154,19.974423179565385
frame_1765_t19.99s.jpg,59.95663438810522,19.985544796035075
